300,0.3,50,109,104
219,267,14
24,257,27
235,211,43
119,265,37
45,87,50
91,203,39
77,268,49
110,216,46
3,90,43
154,259,28
295,198,29
52,211,21
280,75,41
137,26,20
114,42,44
100,144,49
105,259,4
213,21,49
58,147,18
108,264,41
107,39,44
179,144,35
79,206,7
1,286,46
73,162,15
100,265,20
26,50,34
141,37,42
31,165,19
72,166,9
144,42,22
102,45,12
281,276,22
162,96,41
281,47,39
107,160,28
179,265,49
46,150,14
211,217,25
271,268,14
269,158,40
73,283,20
255,260,6
95,42,22
114,55,1
155,93,28
58,160,31
278,163,21
231,51,2
47,1,4
14,53,35
129,40,26
46,271,1
65,284,48
137,160,45
285,58,39
109,98,23
202,289,37
141,50,8
199,220,40
125,42,10
185,56,3
88,160,45
19,289,1
220,279,37
46,163,10
132,166,21
247,153,41
51,241,44
178,53,6
35,4,20
117,43,13
136,56,8
67,222,15
213,276,3
254,48,7
70,227,25
37,50,43
23,115,29
28,230,29
47,243,37
88,281,23
123,238,5
291,51,35
296,166,7
134,104,12
282,2,48
39,244,50
199,233,9
273,182,49
6,67,26
92,107,5
56,184,13
42,286,28
23,7,1
0,289,8
27,126,4
113,166,9
32,241,21
25,53,50
151,192,30
200,54,47
95,297,36
7,184,34
222,72,46
103,121,38
20,123,19
111,241,13
18,13,50
97,77,11
157,128,21
289,247,38
154,59,47
159,174,50
30,252,41
11,10,27
30,23,33
186,11,17
2,190,8
57,126,22
29,64,43
103,13,5
175,118,22
254,182,3
166,298,33
92,120,30
212,185,28
163,0,4
8,126,45
13,241,10
154,180,34
140,16,22
200,67,28
117,298,8
236,249,49
249,188,19
1,86,19
196,298,18
94,21,7
2,203,13
277,142,22
115,80,45
1,207,45
216,132,15
133,134,39
78,198,17
64,34,14
243,265,19
210,88,2
66,80,13
267,70,16
112,196,23
186,145,11
38,18,1
272,185,37
184,72,15
277,263,37
230,188,38
249,201,12
142,75,34
202,89,39
288,129,38
133,255,45
40,27,38
207,204,31
45,142,23
246,132,17
283,199,13
61,86,45
43,217,28
271,81,29
255,73,41
67,22,16
64,276,45
86,35,19
232,89,45
177,153,2
163,255,33
130,78,46
140,271,23
47,43,27
162,30,43
88,81,43
267,83,48
107,94,11
225,86,4
285,100,1
147,166,1
274,207,21
191,209,38
58,94,25
209,263,24
162,151,13
0,89,48
137,94,9
211,43,22
82,158,15
202,223,46
150,33,36
114,110,31
141,213,4
86,277,16
260,164,34
153,38,23
246,266,34
47,56,45
148,108,36
98,287,34
114,231,33
174,282,20
81,54,43
12,220,35
141,105,38
153,159,3
158,274,42
213,210,33
232,223,35
144,110,26
19,115,35
46,218,23
65,231,24
151,234,24
280,156,17
238,159,19
16,46,8
236,49,11
260,177,46
53,113,33
172,64,45
39,178,15
254,103,28
204,282,17
42,220,39
116,169,50
9,43,43
47,298,34
262,223,5
229,46,32
129,108,1
215,111,25
275,162,18
280,277,13
132,113,21
32,175,6
145,52,33
90,116,6
35,180,27
62,54,17
48,119,45
122,68,32
153,172,7
125,110,11
37,226,37
226,162,1
245,175,27
97,11,39
298,1,11
234,282,38
160,67,9
151,247,5
104,172,34
2,124,40
263,165,33
153,293,4
240,181,2
152,68,19
298,122,17
69,299,20
102,247,4
69,70,46
215,124,28
30,78,11
296,234,10
282,299,21
222,19,26
48,132,16
20,299,26
180,288,38
161,9,6
20,70,8
273,250,11
78,240,49
215,245,30
99,299,27
261,132,7
99,70,35
30,199,44
112,9,39
29,240,45
134,293,44
194,78,19
235,79,48
293,20,43
25,242,17
66,14,26
52,79,22
112,130,8
258,184,35
203,248,23
184,6,41
263,299,12
202,23,32
17,14,33
110,205,44
270,194,28
256,30,32
61,20,31
173,261,50
286,138,42
115,256,4
271,15,22
276,130,7
18,94,20
45,197,19
64,210,20
38,194,29
225,20,2
156,149,43
101,213,6
1,275,21
142,251,27
161,264,43
216,200,26
73,151,13
147,100,23
279,256,7
31,154,7
163,81,28
75,197,15
278,31,26
80,275,9
262,23,27
112,264,46
179,25,27
299,90,30
156,41,36
147,221,3
293,275,34
31,275,25
77,162,20
292,87,34
163,202,24
168,280,49
295,92,14
281,157,11
19,157,28
24,272,38
46,31,37
211,98,39
61,275,45
264,109,3
47,111,43
234,203,16
137,270,42
51,1,1
178,42,48
238,93,26
21,95,47
95,44,5
40,108,12
114,286,39
172,227,1
53,47,10
158,100,20
89,229,26
149,280,10
28,219,7
102,168,14
248,222,30
14,55,41
234,95,14
60,171,38
275,96,50
225,275,31
132,47,48
68,291,50
269,281,13
250,39,50
114,178,35
34,155,35
125,273,4
199,222,16
39,4,48
56,173,28
116,224,48
102,289,32
0,278,15
261,53,45
51,243,6
32,1,11
118,4,14
252,233,24
178,55,36
95,286,13
269,173,9
7,173,36
136,58,23
26,186,3
180,101,46
273,63,49
152,2,7
264,243,36
231,66,48
14,68,40
220,173,18
113,47,27
32,122,39
159,163,40
104,227,26
30,12,32
250,281,13
2,179,45
136,179,48
103,2,27
282,4,46
125,286,37
92,109,38
240,7,2
111,122,48
55,190,27
289,128,35
108,53,35
187,117,25
118,246,11
99,4,27
178,297,6
85,69,27
277,10,37
111,243,24
138,117,5
284,171,36
289,249,8
127,187,5
25,176,47
145,241,29
38,115,1
217,117,34
120,184,35
18,136,39
147,21,37
207,72,2
78,187,28
4,9,27
64,23,41
265,13,2
13,243,27
283,67,49
66,69,18
71,184,41
38,7,46
131,198,14
230,177,44
101,26,32
216,13,13
133,15,26
210,198,27
251,236,31
91,18,24
163,123,9
22,147,17
127,200,45
140,139,15
186,255,42
258,131,28
122,270,12
271,70,3
54,72,10
128,21,43
78,200,42
193,150,30
246,13,30
163,15,37
99,259,2
140,260,49
140,31,20
258,252,13
280,11,18
84,136,22
63,13,32
87,141,20
188,193,23
86,145,37
108,200,25
223,150,34
176,75,49
80,101,49
281,91,33
107,204,1
126,217,49
267,193,17
253,29,28
84,257,30
211,32,9
156,96,31
271,83,39
161,211,38
147,276,1
193,163,49
213,78,1
287,27,23
58,204,17
130,80,39
223,271,46
135,158,3
295,147,42
234,137,23
98,276,9
299,37,6
137,204,13
21,29,33
141,94,32
287,148,1
70,150,22
89,163,23
88,204,36
181,166,40
253,271,41
211,274,34
68,225,49
287,40,24
264,285,8
9,32,2
47,287,6
121,273,10
74,161,39
148,110,18
165,50,39
206,51,36
247,89,23
192,153,36
82,281,6
252,167,8
95,220,32
40,284,36
269,107,35
241,274,36
241,45,50
172,174,40
287,161,32
144,112,37
97,0,39
83,102,27
47,179,47
14,2,35
74,53,42
160,56,10
60,118,22
220,107,46
109,276,23
26,241,49
153,282,2
268,3,11
185,5,36
9,274,6
264,298,35
157,172,29
102,236,7
0,225,11
248,61,31
118,180,29
178,231,7
30,67,34
16,169,16
136,234,40
194,175,41
180,277,37
213,225,32
139,10,5
56,241,7
4,51,47
231,242,41
69,180,44
229,169,10
36,3,41
160,298,21
256,6,12
297,44,48
261,121,5
71,226,36
145,175,38
236,293,6
117,113,1
7,241,5
34,115,31
166,234,20
92,56,16
97,134,8
83,236,23
50,59,6
251,49,38
96,175,42
289,75,12
275,177,31
113,115,41
25,2,28
2,18,28
277,186,22
207,127,44
59,0,8
97,255,3
152,191,39
64,78,42
124,129,30
237,6,18
13,298,6
173,250,50
66,124,14
140,73,30
290,17,7
161,132,33
6,258,30
73,19,45
240,196,9
298,137,45
108,13,18
149,14,25
66,245,49
214,143,25
112,132,23
186,81,22
184,237,26
43,261,29
76,209,1
276,240,22
1,35,37
87,75,16
18,204,24
119,27,49
17,245,18
91,194,30
36,258,21
210,145,30
237,248,17
77,30,43
163,70,35
94,199,1
66,137,1
186,202,32
115,258,6
161,145,28
106,209,19
276,132,3
147,210,17
188,19,29
100,135,13
119,148,9
64,212,9
12,22,4
91,86,15
3,202,28
177,89,16
283,256,15
267,248,39
200,258,4
107,30,3
126,43,4
98,210,49
43,274,38
68,38,46
100,27,16
279,258,7
191,145,5
91,207,37
292,197,14
204,84,47
94,212,44
42,22,49
195,264,41
281,38,25
267,140,36
112,266,34
198,269,13
202,159,37
274,264,42
293,277,24
174,97,11
141,149,21
77,164,10
283,269,38
262,146,5
107,272,41
281,159,48
126,285,47
286,274,42
19,159,28
179,148,44
253,97,22
46,33,12
51,111,38
68,51,26
58,272,16
232,159,49
177,223,3
278,275,40
56,162,36
42,264,48
61,277,24
60,52,29
95,275,11
114,288,5
86,226,46
287,216,47
39,114,13
171,270,4
56,54,32
19,172,28
275,98,3
5,237,46
65,288,43
13,98,11
225,277,18
118,114,31
123,229,7
183,280,26
269,54,18
81,232,40
296,157,5
7,54,22
81,3,30
122,4,18
180,211,42
287,108,11
37,162,5
14,178,8
19,293,14
220,283,26
60,65,20
151,183,32
51,245,32
2,60,24
76,9,4
263,101,2
122,125,17
53,291,24
39,127,40
254,52,30
56,296,37
185,181,28
226,219,42
231,68,3
102,183,7
243,122,37
229,224,9
215,60,8
201,162,23
132,291,44
27,9,50
154,50,22
247,278,12
173,63,45
250,283,23
145,1,45
16,116,32
291,55,11
7,296,3
222,184,43
122,246,33
103,4,22
34,170,6
120,173,38
20,6,25
240,238,22
97,189,31
229,116,16
0,293,31
27,130,19
173,184,39
25,57,15
71,173,5
90,186,15
131,187,7
291,176,29
57,9,48
84,112,45
103,125,3
268,192,21
161,66,25
221,117,34
111,245,33
212,297,1
138,119,31
289,251,19
270,9,17
182,125,47
242,176,8
140,128,33
219,192,19
217,119,35
258,120,30
103,246,39
282,248,47
276,174,48
97,202,33
105,292,32
270,130,20
297,233,11
99,248,1
66,71,38
71,186,19
112,187,2
84,125,12
115,192,4
249,192,37
207,195,31
59,68,36
210,200,25
91,20,24
177,23,49
27,264,6
286,195,42
272,297,25
38,130,45
186,28,17
10,31,13
101,149,13
1,211,21
161,200,39
276,187,23
128,23,1
86,26,16
191,79,38
91,141,37
256,208,14
295,136,42
154,197,49
140,262,5
181,34,38
277,267,7
299,26,35
189,154,38
101,270,44
271,193,23
1,103,36
257,29,10
133,259,44
207,208,41
100,82,42
174,31,21
218,37,10
259,75,13
61,90,19
181,155,47
198,95,14
65,209,46
280,134,16
189,275,12
128,36,15
119,216,45
158,144,38
177,157,49
70,31,34
245,32,5
248,37,38
107,98,12
239,217,45
10,165,40
151,104,4
238,29,48
54,208,46
67,147,4
141,96,4
172,163,49
177,278,49
39,48,30
58,98,44
218,50,7
201,83,36
137,98,3
104,150,30
202,227,2
255,90,5
26,1,9
37,96,21
226,32,48
56,109,45
264,287,8
88,98,30
19,227,4
148,112,30
35,171,44
241,276,17
7,109,44
260,289,13
153,163,27
53,225,41
72,238,30
232,227,24
144,114,47
14,4,48
275,45,19
187,161,21
261,110,3
104,163,50
48,2,16
120,107,6
194,56,25
6,5,37
23,174,34
226,45,34
138,161,45
157,174,26
129,112,6
132,117,9
44,233,15
206,66,30
71,107,35
145,56,16
217,161,2
134,163,4
282,61,27
194,177,4
240,64,39
4,53,3
36,5,20
113,225,8
192,289,41
99,61,46
118,74,19
90,241,14
217,53,25
291,2,41
115,5,24
194,298,34
139,133,25
39,195,50
240,185,6
92,58,36
4,174,20
133,59,15
224,177,1
243,190,38
143,252,19
289,77,44
261,244,28
242,2,9
13,179,16
173,131,20
11,69,50
219,247,14
200,5,29
286,8,20
186,70,29
71,120,12
222,252,8
48,136,9
189,75,50
120,241,14
235,191,1
161,13,39
166,128,33
4,66,43
138,295,39
279,5,46
298,18,19
3,70,3
127,136,15
209,175,7
228,188,45
154,10,16
214,24,49
112,13,2
98,78,37
203,131,13
277,80,25
122,206,7
249,247,37
268,260,22
73,21,34
207,21,2
174,73,24
91,75,42
77,140,23
108,244,18
195,132,46
286,250,10
286,21,34
225,11,31
15,201,11
18,206,3
45,80,48
237,21,26
204,73,15
108,136,40
283,137,34
228,201,45
186,204,15
198,29,38
225,132,19
230,247,25
249,260,37
271,19,45
161,147,14
54,21,32
40,86,39
114,35,5
293,37,33
260,89,34
12,24,26
204,194,16
283,258,4
33,83,39
98,212,24
10,99,49
109,78,21
274,145,44
174,207,5
86,94,16
89,99,38
204,86,47
61,37,24
162,89,25
220,30,19
239,43,31
244,158,26
137,32,16
123,97,34
109,199,17
114,48,19
287,205,6
53,38,12
199,92,16
190,43,47
162,210,46
281,161,8
126,287,35
234,86,24
192,89,45
68,53,29
260,223,21
26,56,18
67,94,37
227,46,8
278,277,15
226,87,43
264,113,26
281,282,9
151,172,45
51,234,46
137,274,29
109,212,8
26,177,40
12,279,40
259,156,41
185,170,35
42,158,24
212,44,30
162,223,11
248,226,47
14,59,31
201,151,17
247,267,21
63,217,37
30,3,6
35,118,38
296,159,6
7,56,18
48,57,43
194,111,38
180,213,48
39,8,7
102,293,42
74,231,45
160,234,17
113,159,2
187,108,1
32,234,24
159,275,47
192,223,12
71,162,25
145,111,40
103,114,12
48,178,41
134,218,21
120,54,5
180,105,35
39,129,44
92,221,32
111,234,29
56,298,27
97,70,48
138,108,35
28,236,23
243,124,18
215,291,8
127,178,19
201,164,5
261,178,24
206,242,1
13,113,13
250,285,38
272,44,44
217,108,29
7,298,37
222,186,18
282,237,14
175,111,6
20,237,40
268,73,13
139,188,50
6,73,6
37,177,44
83,293,25
105,52,45
224,3,41
8,119,20
27,132,35
25,288,48
283,58,47
286,63,49
103,127,13
120,296,16
240,132,15
207,184,19
251,227,38
108,178,19
25,180,27
52,17,6
203,186,28
115,73,11
175,124,22
249,73,24
216,125,17
4,242,40
105,294,46
246,4,21
91,130,37
96,245,16
270,132,17
283,71,2
11,137,2
38,11,5
291,191,36
225,66,8
299,15,20
84,127,37
115,194,43
59,299,17
193,262,25
246,125,50
278,77,23
94,256,4
75,14,21
66,194,23
38,132,8
253,20,32
198,84,45
10,33,18
156,87,28
101,151,43
1,213,18
288,243,30
288,14,6
59,191,29
73,89,33
119,205,40
182,261,49
130,71,40
256,210,32
297,248,50
80,213,28
162,23,8
181,36,2
79,254,3
79,25,8
299,28,18
18,274,46
21,20,35
114,211,10
100,84,5
31,213,9
177,267,18
116,28,48
176,79,22
80,105,35
281,95,27
286,210,24
253,262,38
192,23,20
63,138,47
189,277,28
128,267,39
100,205,24
153,31,8
89,275,42
70,33,16
89,46,22
42,200,47
61,213,17
264,47,48
234,141,50
46,90,15
62,34,9
260,278,28
260,49,29
144,103,6
88,208,3
107,221,27
253,275,8
32,47,43
35,52,40
134,31,36
34,93,22
213,95,4
199,160,38
204,275,46
116,162,39
28,278,7
47,291,10
28,49,35
162,278,6
294,168,10
146,41,3
187,42,30
206,55,49
250,98,48
21,275,41
236,163,46
263,37,6
254,217,41
199,281,7
37,219,3
248,173,31
289,174,18
96,45,29
234,275,11
275,276,20
60,122,42
5,186,45
46,224,44
206,176,16
13,47,40
99,50,9
192,278,21
211,291,8
49,229,50
76,66,3
222,120,47
208,222,9
48,4,6
172,299,49
199,173,23
185,238,20
83,227,24
143,12,33
270,53,22
41,230,26
129,114,21
159,222,13
252,184,26
71,109,14
2,9,28
222,241,1
48,125,25
6,128,49
4,55,49
212,233,12
243,71,26
127,125,19
261,125,16
173,241,39
25,114,1
164,192,47
291,4,37
258,56,32
277,69,14
76,79,3
122,195,13
115,7,48
153,299,2
268,249,34
166,238,1
240,187,26
226,289,17
4,176,41
152,74,26
9,291,47
191,2,21
91,64,50
196,117,15
270,66,8
127,246,10
261,246,47
25,235,36
71,122,16
186,72,38
131,136,48
263,292,13
115,128,14
180,294,50
202,16,7
18,195,31
73,131,30
45,69,50
210,136,36
77,21,49
108,125,35
8,187,2
256,23,48
182,74,13
127,138,49
112,244,41
286,131,32
38,66,33
131,257,24
186,193,20
98,80,49
43,144,42
272,233,41
115,249,50
230,236,2
291,246,9
115,20,45
1,147,40
161,136,48
188,10,1
100,126,13
174,75,32
293,26,49
279,128,32
124,254,4
31,26,33
177,80,15
108,246,31
237,131,16
75,69,3
107,21,7
267,10,30
24,252,13
184,241,45
43,265,15
285,27,40
189,90,36
156,142,20
109,67,3
1,39,23
54,131,28
235,206,22
177,201,39
259,11,27
94,203,3
33,193,41
66,141,7
52,206,35
165,83,8
137,21,36
290,263,9
101,98,37
202,150,15
54,23,4
45,203,10
130,18,27
116,83,4
88,21,19
181,212,39
234,75,4
253,88,16
266,27,7
257,207,29
202,271,12
128,93,19
274,147,34
213,137,44
232,150,37
162,91,10
281,42,36
201,19,43
165,96,21
299,96,32
178,35,1
49,150,36
73,278,41
40,101,25
246,206,29
72,282,20
232,271,27
273,43,12
190,274,48
171,32,3
42,147,38
157,97,5
262,150,31
107,276,22
129,35,16
19,163,2
148,48,41
179,152,2
238,207,1
257,220,49
81,223,49
241,212,42
153,99,31
72,174,9
58,276,13
232,163,28
56,166,44
28,104,49
47,117,10
143,54,21
179,273,16
275,210,24
239,287,2
137,276,5
104,99,22
197,290,7
2,51,40
169,228,20
273,285,31
37,45,30
56,58,47
88,276,47
162,225,33
215,51,24
160,115,50
275,102,49
165,230,25
113,40,15
206,231,5
132,53,31
206,2,22
90,56,42
164,5,2
21,222,42
241,225,33
122,8,5
249,49,15
194,113,20
139,177,23
6,62,20
185,64,2
64,3,18
50,105,45
231,180,44
27,121,6
113,161,49
25,48,28
16,228,47
90,177,14
145,113,4
29,167,19
263,105,43
15,3,31
194,234,29
120,56,14
273,298,42
23,123,1
97,72,36
229,228,34
36,62,15
248,241,40
85,183,50
219,183,32
71,56,19
112,57,40
250,287,42
217,110,28
203,175,30
263,226,34
103,8,26
189,11,6
230,49,9
87,0,6
4,231,36
133,116,24
97,193,34
3,6,49
242,288,11
154,175,32
85,75,29
112,178,30
291,180,22
184,54,44
277,245,1
103,129,46
166,185,2
78,72,6
105,175,4
251,229,30
91,11,45
270,242,6
163,116,41
256,78,40
242,180,7
121,119,22
71,298,50
277,137,31
276,178,7
73,78,28
45,245,8
64,258,41
237,186,29
256,199,38
140,253,48
186,140,6
131,204,48
142,70,45
1,94,30
257,20,11
288,124,12
207,199,36
293,202,8
45,137,3
205,126,16
210,204,10
110,266,48
3,140,14
75,245,18
204,130,14
80,94,45
281,84,11
267,186,33
286,199,9
170,24,16
101,153,39
161,204,26
54,78,20
147,269,7
169,28,17
73,91,3
260,146,14
31,94,35
47,38,15
234,130,20
198,207,44
280,17,46
216,261,13
238,20,47
40,264,5
73,212,10
114,213,45
81,36,35
158,27,39
295,261,2
61,94,44
19,97,25
165,151,1
239,100,36
285,216,19
109,256,29
265,274,31
273,98,45
116,151,24
47,51,14
88,89,26
220,208,21
132,95,48
63,261,36
137,210,44
192,146,25
285,108,21
104,33,20
49,97,11
252,160,10
255,202,1
174,277,29
153,154,15
89,169,3
42,94,20
295,274,13
28,159,8
262,97,5
129,211,18
162,159,11
248,162,41
192,267,5
266,216,1
178,103,37
109,269,33
269,221,30
7,221,38
296,95,8
241,159,37
153,275,19
134,33,18
153,46,14
39,173,30
56,113,3
264,291,43
262,218,14
248,283,42
5,296,45
113,95,41
187,44,29
132,108,40
206,57,19
192,159,37
104,46,27
145,47,7
71,98,26
236,165,36
7,113,19
122,63,34
227,116,47
221,42,37
157,286,41
28,172,49
243,60,16
229,162,16
74,288,9
55,9,15
127,114,21
60,124,10
32,291,29
30,181,50
57,55,43
76,68,34
48,235,22
134,46,31
226,278,46
245,291,44
28,293,24
210,4,34
270,55,46
96,168,10
113,108,10
159,224,28
30,73,1
291,114,45
296,229,26
203,1,8
103,63,4
263,52,48
122,76,39
175,168,10
240,297,37
37,234,47
207,120,20
23,299,11
78,6,32
251,163,28
96,289,42
13,291,14
217,286,2
291,235,34
236,299,49
217,57,5
175,60,40
20,186,24
161,125,35
18,76,1
293,15,37
143,256,26
91,66,38
94,71,3
283,7,1
173,135,50
52,74,44
112,125,49
217,178,45
43,254,4
203,243,12
263,294,23
15,192,23
147,82,19
45,71,35
265,74,44
237,241,16
77,23,4
297,63,15
173,256,18
126,144,10
249,251,28
101,87,2
202,139,25
288,179,27
246,182,34
265,195,3
191,17,21
58,131,17
22,208,40
75,71,47
126,265,45
38,189,42
253,77,40
79,190,40
98,203,41
112,138,26
1,270,35
18,210,38
188,133,4
67,72,49
232,139,10
77,36,39
89,90,33
223,90,46
80,270,24
88,131,42
162,80,15
267,133,20
19,31,36
220,21,41
165,85,48
230,251,20
257,88,20
255,15,49
241,80,39
174,90,15
86,206,3
31,270,37
141,142,15
232,260,28
213,18,1
204,198,13
66,264,16
253,90,38
247,16,40
142,259,2
95,147,24
7,34,11
86,98,42
70,90,24
144,39,12
42,257,40
61,270,22
262,260,44
107,157,43
0,31,15
220,34,43
280,85,25
192,201,9
238,88,1
269,155,31
95,39,37
40,103,43
172,222,12
89,224,4
83,150,44
231,48,24
19,165,27
234,90,17
46,268,9
220,155,40
165,219,25
225,270,11
137,157,15
252,107,8
95,160,29
7,276,41
26,289,31
260,227,29
158,216,48
125,39,22
218,230,20
281,286,47
14,171,3
90,166,32
2,53,35
117,40,40
169,230,25
222,56,2
122,118,6
282,107,25
213,273,9
72,297,36
273,287,44
245,225,17
83,163,2
28,227,10
14,292,25
96,102,8
146,219,30
113,42,37
252,120,21
30,7,14
250,276,11
117,161,8
81,238,43
222,177,6
120,166,2
6,64,42
37,168,39
152,118,26
64,5,9
196,161,11
108,48,47
247,163,7
140,0,15
35,243,39
164,128,31
2,66,16
117,53,46
203,56,50
48,182,40
194,236,20
6,185,32
166,174,9
226,225,42
78,61,2
17,51,15
270,231,25
270,2,45
187,233,27
25,171,13
131,72,43
291,61,18
62,238,11
115,64,19
282,241,20
20,241,6
207,67,42
265,8,15
36,185,1
182,239,28
168,75,22
118,254,33
286,67,24
38,2,47
24,67,31
203,298,32
15,247,2
189,134,8
82,8,6
216,8,47
147,137,17
224,128,16
124,190,33
191,180,2
177,16,19
8,244,2
127,195,21
295,8,36
154,69,25
200,185,4
186,21,27
230,293,43
147,29,38
279,185,16
45,18,37
246,8,3
3,21,36
163,10,7
149,75,26
80,204,27
140,255,41
107,78,23
184,298,28
63,8,40
15,260,27
257,22,50
73,201,4
174,253,41
292,245,19
58,78,12
22,155,4
204,132,45
75,18,26
116,19,23
168,209,36
80,96,34
107,199,19
267,188,31
63,129,9
51,38,9
137,78,43
128,258,31
128,29,29
40,145,31
255,70,41
100,196,5
174,145,12
86,32,19
31,96,14
58,199,38
237,201,10
278,202,42
61,204,30
281,207,36
181,269,13
248,30,31
234,132,37
151,97,19
137,199,24
68,99,18
109,137,18
169,151,17
274,204,36
213,194,40
149,209,28
267,201,5
74,35,7
19,99,22
160,38,42
146,140,7
165,153,40
65,215,23
266,205,46
137,91,1
211,40,4
197,105,36
128,271,39
35,43,11
95,94,48
86,274,13
172,277,41
213,86,2
58,212,34
273,100,34
111,38,45
116,153,10
102,218,37
281,220,39
88,91,35
234,145,8
220,210,14
178,213,36
26,115,22
241,40,38
141,102,18
172,169,12
240,44,48
23,46,21
88,212,9
0,99,19
201,89,35
294,280,28
261,103,50
13,38,38
211,282,22
252,54,40
117,95,45
236,46,6
296,97,47
26,236,46
226,267,11
37,102,5
226,38,32
56,115,7
97,116,22
50,41,18
162,282,15
14,118,41
206,288,35
247,97,31
104,277,8
30,62,9
117,216,34
53,231,4
39,67,40
226,159,15
97,237,5
124,111,22
69,175,46
229,164,29
297,39,2
233,283,41
233,54,19
117,108,32
236,59,22
103,173,20
282,175,33
48,8,41
6,240,43
152,65,29
248,298,30
196,108,25
289,299,41
289,70,31
297,160,19
201,223,21
112,114,29
57,178,2
131,127,31
76,191,34
48,129,13
120,234,48
139,247,12
4,288,5
78,237,50
298,240,27
64,73,6
265,63,39
270,178,10
215,242,5
8,178,34
25,118,16
286,122,39
186,184,45
29,237,35
175,291,44
268,253,28
216,63,14
235,76,33
106,191,10
4,180,33
274,4,33
64,194,31
210,248,38
143,258,25
297,173,17
283,238,4
295,63,22
66,11,25
200,240,14
52,76,14
38,178,12
258,181,33
184,3,37
225,4,20
43,27,10
222,258,1
175,183,7
202,20,7
147,84,50
78,250,42
279,240,30
246,63,48
94,194,1
154,245,20
66,132,43
281,20,3
179,9,17
98,84,24
115,253,9
244,138,28
249,253,40
128,192,31
73,256,4
40,79,44
207,256,40
100,130,33
31,259,17
105,245,16
251,299,38
163,186,33
130,9,29
80,151,16
195,138,5
140,202,4
286,256,11
179,130,36
24,256,26
46,15,21
202,262,42
276,248,3
119,264,3
293,151,35
31,151,42
77,267,47
3,89,27
75,194,34
94,207,10
176,17,2
102,31,34
47,95,20
0,20,4
112,261,17
299,87,3
211,203,3
68,154,30
54,256,11
238,77,44
183,141,25
114,270,30
67,195,32
158,84,2
204,200,10
42,138,47
47,216,39
162,203,34
0,141,36
46,28,44
68,275,43
49,33,42
271,146,40
109,84,14
21,200,19
40,213,18
26,278,32
7,36,29
100,264,28
241,203,9
153,90,10
158,205,44
218,219,41
56,157,8
226,80,19
281,275,35
47,108,46
0,262,2
248,98,1
19,275,18
179,264,11
201,23,41
280,87,28
271,267,10
183,154,21
169,219,16
62,93,39
7,157,39
136,42,40
67,208,36
241,95,49
53,273,8
282,96,14
141,157,14
172,224,50
39,109,41
199,98,4
259,149,29
97,50,38
102,165,34
0,154,9
74,103,3
294,106,50
123,224,19
68,288,7
35,111,40
141,278,34
180,206,43
166,42,34
245,106,30
157,222,6
231,171,17
0,275,4
16,219,12
76,4,30
263,96,35
208,160,20
53,286,40
39,122,22
37,278,3
28,229,43
298,53,47
14,294,42
196,42,6
55,66,42
215,55,49
113,273,9
132,286,42
151,299,22
44,173,47
173,58,40
104,224,30
145,225,22
159,160,13
2,176,43
39,243,24
185,297,30
207,56,27
105,45,14
102,299,21
243,9,23
251,99,36
215,176,46
160,240,15
127,63,43
27,125,35
25,52,9
16,232,42
84,107,49
203,58,14
4,114,7
50,230,6
124,179,38
243,130,27
110,244,35
22,131,36
27,246,30
242,171,13
94,7,50
140,123,22
71,289,34
272,279,17
217,114,40
184,166,11
103,241,24
222,192,23
120,181,29
128,5,39
78,184,20
298,187,35
64,20,36
237,177,49
108,63,19
200,295,21
57,246,46
38,4,35
117,297,26
184,58,36
203,71,2
18,254,38
152,254,9
193,255,48
196,297,18
58,67,46
283,185,45
94,20,48
11,251,40
200,187,34
77,201,45
3,23,34
223,255,13
176,180,21
121,244,46
88,67,38
181,29,2
267,69,33
189,149,46
271,188,37
183,75,22
193,268,37
91,257,15
265,144,11
278,83,27
283,198,41
162,137,20
0,75,46
253,255,45
19,88,9
165,142,43
299,142,19
192,16,15
137,80,6
101,157,7
86,263,24
172,37,49
89,268,3
70,26,23
56,91,14
295,144,8
47,42,9
248,32,50
206,35,48
68,101,46
95,204,2
21,26,33
7,91,32
31,219,13
28,150,44
102,99,32
248,153,17
234,26,44
5,166,25
280,142,11
13,27,27
51,282,34
32,40,21
51,53,24
269,212,34
26,225,27
86,276,28
260,163,29
153,37,40
287,266,1
111,40,50
28,271,37
248,45,47
13,148,21
192,150,48
123,279,11
104,37,37
257,279,14
158,273,50
287,158,46
56,225,49
157,277,44
28,163,4
41,102,7
32,282,50
13,40,3
159,94,43
217,35,38
81,174,49
67,276,7
296,99,23
134,37,5
227,228,41
194,51,41
199,166,25
264,295,33
231,118,26
47,297,10
160,174,9
228,49,41
32,174,5
173,113,3
11,51,44
30,64,48
145,51,32
219,0,23
2,231,50
164,64,1
90,115,22
238,279,48
48,118,42
282,56,5
20,56,50
111,174,24
56,238,5
152,175,9
97,10,23
138,48,48
55,242,44
55,13,34
275,282,13
173,234,11
206,182,30
233,285,4
44,120,6
214,6,11
291,226,30
249,229,18
194,293,26
175,51,1
249,0,26
120,115,7
235,65,40
59,105,6
226,282,30
9,284,29
270,288,49
41,236,26
261,239,24
168,11,44
99,177,47
71,115,23
291,118,11
277,183,39
84,54,13
87,59,5
224,293,15
96,293,18
270,180,4
297,283,6
237,3,25
22,78,50
80,19,24
121,57,30
30,198,29
131,250,30
112,8,33
184,113,19
